1,0,1,-44.5,105.0,2,1,55,-45.2,105.65
1,0,1,-44.5,110.0,2,1,57,-44.66,113.67
1,0,1,-44.5,115.0,2,1,57,-44.66,113.67
1,0,1,-44.5,120.0,2,1,59,-45.19,122.3
1,0,1,-44.5,125.0,2,1,59,-45.19,122.3
1,0,1,-44.5,130.0,2,1,60,-45.21,129.8
1,0,1,-44.5,135.0,2,1,62,-45.14,139.49
1,0,1,-44.5,140.0,2,1,62,-45.14,139.49
1,0,1,-44.5,145.0,2,1,62,-45.14,139.49
1,0,1,-44.5,150.0,2,1,63,-45.54,149.86
1,0,1,-44.5,155.0,2,1,63,-45.54,149.86
1,0,1,-44.5,160.0,2,1,63,-45.54,149.86
1,0,1,-44.5,165.0,2,1,1,-45.67,155.49
1,0,1,-44.5,170.0,3,1,4,-43.12,175.37
1,0,1,-44.5,175.0,3,1,4,-43.12,175.37
1,0,1,-44.5,180.0,3,1,4,-43.12,175.37
1,0,1,-44.5,185.0,3,1,4,-43.12,175.37
1,0,1,-44.5,190.0,2,1,8,-45.87,203.06
1,0,1,-44.5,195.0,2,1,8,-45.87,203.06
1,0,1,-44.5,200.0,2,1,9,-45.56,211.6
1,0,1,-44.5,205.0,2,1,9,-45.56,211.6
1,0,1,-44.5,210.0,2,1,9,-45.56,211.6
1,0,1,-44.5,215.0,2,1,11,-45.3,220.99
1,0,1,-44.5,220.0,2,1,11,-45.3,220.99
1,0,1,-44.5,225.0,2,1,11,-45.3,220.99
1,0,1,-44.5,230.0,2,1,14,-45.16,237.82
1,0,1,-44.5,235.0,2,1,14,-45.16,237.82
1,0,1,-44.5,240.0,2,1,14,-45.16,237.82
1,0,1,-44.5,245.0,2,1,15,-45.21,248.07
1,0,1,-44.5,250.0,2,1,15,-45.21,248.07
1,0,1,-44.5,255.0,2,1,15,-45.21,248.07
1,0,1,-44.5,260.0,2,1,17,-45.2,266.25
1,0,1,-44.5,265.0,2,1,17,-45.2,266.25
1,0,1,-44.5,270.0,2,1,19,-45.09,275.88
