SN,B19483200-24,DP1DTK2LA
OFFSET,0,0,10,5,0,0,0,10 

1,1,1,0.0,320.0,0,7,37,0.0780128000612973,319.50819701451576

1,1,1,0.0,325.0,1,4,38,-0.18138232051296913,324.46562887793493

1,1,1,0.0,330.0,1,4,39,-0.14480806331270193,329.0731874355764

1,1,1,0.0,335.0,1,4,40,-0.09545800584292333,333.5441011946025

1,1,1,0.0,340.0,2,1,41,-0.2597942306545633,338.907224102369

1,1,1,0.0,345.0,2,1,42,-0.17854228980591108,343.49123914561835

1,1,1,0.0,350.0,2,1,43,-0.07636111356741099,347.82395534854106

1,1,1,0.0,355.0,1,4,45,0.18887337427993342,356.4419017856627

1,1,1,0.5,0.0,0,7,46,0.44296541472728335,0.23803230201052705

1,1,1,0.5,5.0,0,7,47,0.3755468983352773,5.085094695605007

1,1,1,0.5,10.0,3,1,47,0.5325559229770792,7.106746230772589

1,1,1,0.5,15.0,0,10,48,0.8430226887827718,18.201294999462856

1,1,1,0.5,20.0,2,4,48,0.4671108793012707,19.83767356805541

1,1,1,0.5,25.0,3,1,48,0.3040629778109894,21.019584604806667

1,1,1,0.5,30.0,2,4,49,0.6657546232628162,30.980002964125717

1,1,1,0.5,35.0,0,7,50,0.4084748151409257,34.705595417832875

1,1,1,0.5,40.0,0,7,51,0.515770537222064,38.50040864336112

1,1,1,0.5,45.0,3,1,52,0.7251262566155501,43.386033007325516

1,1,1,0.5,50.0,1,4,54,0.6855193906625425,50.65545484650714

1,1,1,0.5,55.0,2,1,55,0.5061140912773008,55.15320826993054

1,1,1,0.5,60.0,2,1,56,0.5977744185416215,58.675931452252186

1,1,1,0.5,65.0,0,4,58,0.4244379843931346,65.4046953067342

1,1,1,0.5,70.0,0,4,59,0.5387253786788576,68.54603953428456

1,1,1,0.5,75.0,0,4,61,0.4867429017038011,76.03074159878145

1,1,1,0.5,80.0,0,4,62,0.5100155194967374,78.96722915817244

1,1,1,0.5,85.0,2,1,63,0.7011289511599847,83.05340256345201

1,1,1,0.5,90.0,2,1,63,0.7011289511599847,83.05340256345201

1,1,1,0.5,95.0,0,10,0,0.736771162262655,99.15706074062807

1,1,1,0.5,100.0,1,7,0,0.6465783094310109,100.4054935606117

1,1,1,0.5,105.0,3,1,0,0.2988952298332891,102.48455059635559

1,1,1,0.5,110.0,3,1,0,0.2988952298332891,102.48455059635559

1,1,1,0.5,115.0,0,10,1,0.502515291809788,120.74610750018628

1,1,1,0.5,120.0,0,10,1,0.502515291809788,120.74610750018628

1,1,1,0.5,125.0,1,7,2,0.42158547796871554,125.48294252688693

1,1,1,0.5,130.0,1,7,3,0.4178538101124828,129.03355369244872

1,1,1,0.5,135.0,4,1,4,0.7984132698315034,134.644220652867

1,1,1,0.5,140.0,2,4,5,0.3626352397626551,139.17307309598453

1,1,1,0.5,145.0,2,4,6,0.3406066604773752,143.53680945365045

1,1,1,0.5,150.0,2,4,7,0.41212989391198496,148.6456561186286

1,1,1,0.5,155.0,2,4,8,0.4679382455107156,153.5076855325438

1,1,1,0.5,160.0,3,1,9,0.3743824501325982,159.51275927396736

1,1,1,0.5,165.0,3,1,10,0.4700633559932441,164.38965537392167

1,1,1,0.5,170.0,3,1,11,0.6580508160219946,168.8768667322374

1,1,1,0.5,175.0,3,1,12,0.6282259382047873,175.3253197810129

1,1,1,0.5,180.0,3,1,13,0.7091757851637532,179.75922526384423

1,1,1,0.5,185.0,1,4,14,0.38686976322765787,183.901314332733

1,1,1,0.5,190.0,0,7,15,0.5298845360085206,188.608849310698

1,1,1,0.5,195.0,2,1,15,0.10118086699512753,190.38837597739817

1,1,1,0.5,200.0,0,7,16,0.4080014804464098,201.41413173579417

1,1,1,0.5,205.0,3,1,16,0.68215998366163,203.2195655722572

1,1,1,0.5,210.0,0,7,17,0.544963619162667,214.0368711412853

1,1,1,0.5,215.0,0,7,17,0.544963619162667,214.0368711412853

1,1,1,0.5,220.0,1,4,18,0.5384474062236111,219.17862363968933

1,1,1,0.5,225.0,1,4,20,0.6765032798064459,225.95890654688884

1,1,1,0.5,230.0,0,4,21,0.35692510401044936,230.86410935768507

1,1,1,0.5,235.0,0,4,22,0.38892936191276267,234.1213255224261

1,1,1,0.5,240.0,0,4,24,0.5554434209380045,241.25684723535775

1,1,1,0.5,245.0,0,4,25,0.6303082742323783,244.76910053765732

1,1,1,0.5,250.0,1,1,26,0.4081168529260263,249.42141276885465

1,1,1,0.5,255.0,1,1,28,0.40658494103844783,256.8829984514357

1,1,1,0.5,260.0,1,1,29,0.44390464252135664,259.8803109979735

1,1,1,0.5,265.0,0,4,31,0.5021005951190884,265.12619730756217

1,1,1,0.5,270.0,1,1,31,0.21476085393459265,265.89283093979867

1,1,1,0.5,275.0,0,10,32,0.9524784932863235,282.8369761163807

1,1,1,0.5,280.0,1,7,32,0.7073264754546554,283.75961120331766

1,1,1,0.5,285.0,2,4,32,0.543074581641672,284.44579349503556

1,1,1,0.5,290.0,3,1,32,0.30236648390257714,285.6679367782241

1,1,1,0.5,295.0,1,10,33,1.2892418890133193,302.91334195016486

1,1,1,0.5,300.0,0,10,33,0.6944923845529409,303.0388901444015

1,1,1,0.5,305.0,2,4,33,0.3210344762308687,304.5453810137022

1,1,1,0.5,310.0,1,7,35,0.5423726983760797,310.55466910352953

1,1,1,0.5,315.0,2,4,36,0.32203403775995426,314.9699082352025

1,1,1,0.5,320.0,2,4,37,0.5247449338324548,320.11771189999286

1,1,1,0.5,325.0,2,4,38,0.42036476597119354,324.04874745333814

1,1,1,0.5,330.0,2,4,39,0.43995740312185894,328.538669135503

1,1,1,0.5,335.0,3,1,40,0.3114296456530655,334.2471624435705

1,1,1,0.5,340.0,3,1,41,0.396941069914086,338.82088024037745

1,1,1,0.5,345.0,0,7,43,0.38100145231403265,345.94718220701384

1,1,1,0.5,350.0,0,7,44,0.364198180887163,351.7344752078213

1,1,1,0.5,355.0,0,7,45,0.4175280867732247,355.75032704114346

1,1,1,1.0,0.0,2,4,46,0.832240214577963,0.7434903685798564

1,1,1,1.0,5.0,1,7,47,0.926107758179959,5.033746047064791

1,1,1,1.0,10.0,4,1,47,1.2652150098397217,6.925196138434849

1,1,1,1.0,15.0,0,10,48,0.8430226887827718,18.201294999462856

1,1,1,1.0,20.0,3,4,48,1.1559015686373173,19.740684314216004

1,1,1,1.0,25.0,4,1,48,1.066621148742619,21.218751807680057

1,1,1,1.0,30.0,0,10,49,0.9589777569747853,29.26128024153291

1,1,1,1.0,35.0,1,7,50,0.9856520905857004,34.3914118809535

1,1,1,1.0,40.0,2,4,51,0.8893554452335038,38.93605897432749

1,1,1,1.0,45.0,0,7,53,0.8551556193040893,46.39793212912399

1,1,1,1.0,50.0,0,7,54,0.9082496234955274,49.72804387419042

1,1,1,1.0,55.0,3,1,55,1.1421000698672006,55.03144607359866

1,1,1,1.0,60.0,0,7,57,1.1761676290122167,60.56007045848932

1,1,1,1.0,65.0,1,4,58,1.0213787530800191,64.84339882047185

1,1,1,1.0,70.0,2,1,59,0.8891593769664831,69.19405893969896

1,1,1,1.0,75.0,1,4,61,1.103186375202632,75.590115545565

1,1,1,1.0,80.0,0,7,63,1.1487303771888961,80.90551876293134

1,1,1,1.0,85.0,2,1,63,0.7011289511599847,83.05340256345201

1,1,1,1.0,90.0,2,1,63,0.7011289511599847,83.05340256345201

1,1,1,1.0,95.0,0,10,0,0.736771162262655,99.15706074062807

1,1,1,1.0,100.0,3,4,0,1.1788151119625556,100.89628980702945

1,1,1,1.0,105.0,4,1,0,1.0686367547864402,102.25312373123731

1,1,1,1.0,110.0,4,1,0,1.0686367547864402,102.25312373123731

1,1,1,1.0,115.0,0,13,1,1.233837691035091,119.46966407748454

1,1,1,1.0,120.0,1,10,1,1.1662507307040162,120.34120527391023

1,1,1,1.0,125.0,2,7,2,1.0745260584452365,124.7392427011305

1,1,1,1.0,130.0,3,4,3,0.9559536179363847,129.71495560392555

1,1,1,1.0,135.0,3,4,4,0.8817689757421865,133.2270821444617

1,1,1,1.0,140.0,4,1,5,0.9019439197204409,140.3383609732233

1,1,1,1.0,145.0,4,1,6,0.8952864363952971,144.68181633584942

1,1,1,1.0,150.0,4,1,7,0.9804427039500949,149.78838592988822

1,1,1,1.0,155.0,4,1,8,1.0750380012312137,154.61593751554253

1,1,1,1.0,160.0,4,1,9,1.1738918419743205,159.53335027430697

1,1,1,1.0,165.0,0,10,11,1.155416672733203,166.04236710949402

1,1,1,1.0,170.0,2,4,11,0.8375568278559493,167.67501055728206

1,1,1,1.0,175.0,2,4,12,0.8508370753564297,174.33450263111848

1,1,1,1.0,180.0,2,4,13,0.942276503085909,178.62140527689226

1,1,1,1.0,185.0,2,4,14,1.0222502201286863,183.79479994715135

1,1,1,1.0,190.0,2,4,15,0.9779095817126117,189.17011368438847

1,1,1,1.0,195.0,3,1,15,0.7590159728870118,190.2287469220294

1,1,1,1.0,200.0,0,10,16,1.1993197394824051,200.37312828420127

1,1,1,1.0,205.0,3,1,16,0.68215998366163,203.2195655722572

1,1,1,1.0,210.0,0,10,17,1.3574243195582443,212.78984527976502

1,1,1,1.0,215.0,2,4,17,0.998204356823498,214.49145511628578

1,1,1,1.0,220.0,3,1,18,0.9931492096762693,219.98406812245628

1,1,1,1.0,225.0,0,7,20,0.9029758458959667,225.09969774530302

1,1,1,1.0,230.0,1,4,21,0.9840467074030134,230.64807449894965

1,1,1,1.0,235.0,1,4,22,1.0015571058065784,233.89902115182116

1,1,1,1.0,240.0,2,1,23,0.8456799629811541,238.78538291625

1,1,1,1.0,245.0,2,1,25,0.9490608005996642,245.5325774621383

1,1,1,1.0,250.0,2,1,26,1.0520263104203362,249.0890570971051

1,1,1,1.0,255.0,2,1,28,0.9685330798969556,256.8248804582198

1,1,1,1.0,260.0,2,1,29,1.0515005645375906,259.5556124054924

1,1,1,1.0,265.0,1,4,31,1.0877593286769889,264.6968610103014

1,1,1,1.0,270.0,2,1,31,0.8076847327718101,265.6732410261356

1,1,1,1.0,275.0,0,13,32,1.664899416695792,282.0779643647337

1,1,1,1.0,280.0,0,10,32,0.9524784932863235,282.8369761163807

1,1,1,1.0,285.0,4,1,32,1.0648987524620295,285.6652729233914

1,1,1,1.0,290.0,4,1,32,1.0648987524620295,285.6652729233914

1,1,1,1.0,295.0,0,13,33,1.4563606231690862,301.9912997687022

1,1,1,1.0,300.0,1,10,33,1.2892418890133193,302.91334195016486

1,1,1,1.0,305.0,3,4,33,1.0093630370478774,304.5359083331831

1,1,1,1.0,310.0,4,1,34,0.976467827897094,309.1618602622762

1,1,1,1.0,315.0,3,4,36,1.0170787181934002,314.6931903496273

1,1,1,1.0,320.0,3,4,37,1.13933305075366,319.7992223736416

1,1,1,1.0,325.0,4,1,38,1.0243345560639558,325.28513675875246

1,1,1,1.0,330.0,4,1,39,1.0321167865721634,329.80064943671925

1,1,1,1.0,335.0,4,1,40,1.0760198658256934,334.5203891127392

1,1,1,1.0,340.0,0,10,42,1.0517308493820652,340.4875200758223

1,1,1,1.0,345.0,1,7,43,0.9793096158811887,345.63410242122984

1,1,1,1.0,350.0,0,10,44,1.0865696119788788,350.54321509025874

1,1,1,1.0,355.0,1,7,45,0.9970677405946781,355.4662083829279

1,1,1,1.5,0.0,3,4,46,1.5242689861088567,0.7445555706765599

1,1,1,1.5,5.0,2,7,47,1.553321510929941,4.61243363046376

1,1,1,1.5,10.0,4,1,47,1.2652150098397217,6.925196138434849

1,1,1,1.5,15.0,0,13,48,1.6199949469090291,17.38540162435267

1,1,1,1.5,20.0,2,7,48,1.2572602588988127,18.661311009899674

1,1,1,1.5,25.0,0,13,49,1.7462321708845172,28.170447028404872

1,1,1,1.5,30.0,2,7,49,1.4211973866469028,29.627917949929508

1,1,1,1.5,35.0,3,4,50,1.4416007196229008,35.164255242812075

1,1,1,1.5,40.0,4,1,51,1.4477805083984443,40.20073852718446

1,1,1,1.5,45.0,0,10,53,1.6414572022251148,45.36462224016387

1,1,1,1.5,50.0,1,7,54,1.484842542724924,49.24008443852939

1,1,1,1.5,55.0,2,4,55,1.3822049225767377,53.72728585914169

1,1,1,1.5,60.0,2,4,57,1.5838837417622784,60.74800600036542

1,1,1,1.5,65.0,3,1,58,1.4618270515381129,65.68932104243453

1,1,1,1.5,70.0,3,1,59,1.521527990891147,69.04757056114309

1,1,1,1.5,75.0,0,7,61,1.3325668525530792,74.67689384598086

1,1,1,1.5,80.0,3,1,62,1.4742696807493103,79.52869111136657

1,1,1,1.5,85.0,3,1,63,1.3176913045948855,82.60022635112867

1,1,1,1.5,90.0,2,1,63,0.7011289511599847,83.05340256345201

1,1,1,1.5,95.0,0,13,0,1.5207167608241106,97.91323474145102

1,1,1,1.5,100.0,1,10,0,1.422640746074538,99.04353722444058

1,1,1,1.5,105.0,5,1,0,1.947730883623338,102.68143546128573

1,1,1,1.5,110.0,5,1,0,1.947730883623338,102.68143546128573

1,1,1,1.5,115.0,1,13,1,1.8969779531743889,119.2384334099768

1,1,1,1.5,120.0,3,7,1,1.6961455669091046,120.91243716628276

1,1,1,1.5,125.0,5,1,1,1.6401000007331468,124.03354285277045

1,1,1,1.5,130.0,5,1,3,1.6747628674709036,131.34903937701327

1,1,1,1.5,135.0,5,1,4,1.6293516234001424,135.05015859187188

1,1,1,1.5,140.0,0,13,6,1.4290736342856083,140.73015884632204

1,1,1,1.5,145.0,0,13,7,1.493093504462799,145.8142424312051

1,1,1,1.5,150.0,0,13,8,1.555199719664112,150.55155473076925

1,1,1,1.5,155.0,0,13,9,1.6806365493346964,155.20880447757995

1,1,1,1.5,160.0,1,10,10,1.6491182018867914,161.173551518177

1,1,1,1.5,165.0,2,7,11,1.6882960225606058,166.644791879385

1,1,1,1.5,170.0,4,1,11,1.4450650349648222,168.94100186537693

1,1,1,1.5,175.0,4,1,12,1.410969451135915,175.5979778872331

1,1,1,1.5,180.0,4,1,13,1.507955445132011,179.9159292601936

1,1,1,1.5,185.0,4,1,14,1.573277026880557,184.6935228964337

1,1,1,1.5,190.0,4,1,15,1.544886530017142,190.29144255482615

1,1,1,1.5,195.0,0,13,16,1.9848429550205837,199.16580749066722

1,1,1,1.5,200.0,3,4,16,1.523477322588111,201.6458360124747

1,1,1,1.5,205.0,4,1,16,1.4665387516068709,203.15957321697152

1,1,1,1.5,210.0,0,10,17,1.3574243195582443,212.78984527976502

1,1,1,1.5,215.0,4,1,17,1.589142685242937,215.57769362218826

1,1,1,1.5,220.0,0,10,19,1.615602217404676,220.7363876810726

1,1,1,1.5,225.0,1,7,20,1.5267817532416383,224.81518022681198

1,1,1,1.5,230.0,2,4,21,1.5976748324946182,230.3123948668581

1,1,1,1.5,235.0,3,1,22,1.3888372830250115,234.7283392928322

1,1,1,1.5,240.0,0,7,24,1.3994951294541331,240.1369366296632

1,1,1,1.5,245.0,3,1,25,1.6757395417055454,245.37085678627363

1,1,1,1.5,250.0,0,7,27,1.6126184885554926,250.47977348267932

1,1,1,1.5,255.0,0,7,28,1.5142452334548273,254.8384494755905

1,1,1,1.5,260.0,0,7,30,1.5224230955715667,260.6335905047954

1,1,1,1.5,265.0,3,1,31,1.4866422912895647,265.4866334687

1,1,1,1.5,270.0,3,1,31,1.4866422912895647,265.4866334687

1,1,1,1.5,275.0,1,13,32,2.262675342034097,281.61144684510964

1,1,1,1.5,280.0,0,13,32,1.664899416695792,282.0779643647337

1,1,1,1.5,285.0,2,7,32,1.363085475222929,283.5431619416446

1,1,1,1.5,290.0,5,1,32,1.9824482070223945,286.18898883427795

1,1,1,1.5,295.0,0,13,33,1.4563606231690862,301.9912997687022

1,1,1,1.5,300.0,0,13,33,1.4563606231690862,301.9912997687022

1,1,1,1.5,305.0,0,13,34,1.5295006519297283,305.3210113063667

1,1,1,1.5,310.0,1,10,35,1.3227062388787505,309.539331288856

1,1,1,1.5,315.0,4,4,36,1.7535721033439509,314.75391963138014

1,1,1,1.5,320.0,0,13,38,1.6008715249112466,321.58207391170583

1,1,1,1.5,325.0,0,13,39,1.5623975023660541,326.1402551783725

1,1,1,1.5,330.0,0,13,40,1.6657928866239646,330.62752320067153

1,1,1,1.5,335.0,1,10,41,1.595081266587858,335.69346445122625

1,1,1,1.5,340.0,1,10,42,1.6026114722092932,340.1577598923992

1,1,1,1.5,345.0,2,7,43,1.5796625078981594,345.1408513821875

1,1,1,1.5,350.0,1,10,44,1.6778535747352243,350.2351590490015

1,1,1,1.5,355.0,2,7,45,1.6237684500503882,355.0469227633856

1,1,1,2.0,0.0,4,4,46,2.274611773472273,0.6974898111819228

1,1,1,2.0,5.0,0,13,47,1.9014635183912914,3.1714265841154394

1,1,1,2.0,10.0,5,1,47,2.1373522100863163,7.298738286206024

1,1,1,2.0,15.0,1,13,48,2.1937578704631533,16.95307194590451

1,1,1,2.0,20.0,4,4,48,1.910568263063256,19.543255750304432

1,1,1,2.0,25.0,1,13,49,2.317538867247057,27.77398304090669

1,1,1,2.0,30.0,4,4,49,2.042738420147769,30.45520602076088

1,1,1,2.0,35.0,0,13,51,2.001096447396379,36.334551042212375

1,1,1,2.0,40.0,1,10,52,1.910488710853695,40.308397505636606

1,1,1,2.0,45.0,2,7,53,2.052386130570178,45.74146306891079

1,1,1,2.0,50.0,3,4,54,1.999085218428113,50.04440816976501

1,1,1,2.0,55.0,4,1,55,1.9669127043026358,54.98427734465789

1,1,1,2.0,60.0,0,10,57,1.9469260469530645,59.18417102724266

1,1,1,2.0,65.0,4,1,58,2.1806241414598957,65.68574361078396

1,1,1,2.0,70.0,0,10,60,2.0033412708173692,70.5447632373345

1,1,1,2.0,75.0,1,7,61,1.9022535970192624,74.35233118101837

1,1,1,2.0,80.0,0,10,63,1.9199628760063594,79.65981456822955

1,1,1,2.0,85.0,4,1,63,2.074238010030271,82.45251388513245

1,1,1,2.0,90.0,0,16,0,2.346241132141965,96.90916160052389

1,1,1,2.0,95.0,1,13,0,2.211839834365004,97.85915236289357

1,1,1,2.0,100.0,3,7,0,1.9735969458344251,99.84996709527621

1,1,1,2.0,105.0,5,1,0,1.947730883623338,102.68143546128573

1,1,1,2.0,110.0,5,1,0,1.947730883623338,102.68143546128573

1,1,1,2.0,115.0,0,16,1,2.104654713244398,118.415751988834

1,1,1,2.0,120.0,2,10,1,1.8085225836274539,119.95688263072316

1,1,1,2.0,125.0,0,16,3,2.1502406934552667,125.62036658214276

1,1,1,2.0,130.0,1,13,4,1.9135508603575162,130.33811430787497

1,1,1,2.0,135.0,1,13,5,2.0807478062371736,135.96833834799764

1,1,1,2.0,140.0,1,13,6,2.0799322462877505,140.2792967463955

1,1,1,2.0,145.0,5,1,6,1.8065953795052638,144.99061426845967

1,1,1,2.0,150.0,2,10,8,2.095202526979082,150.93258113794263

1,1,1,2.0,155.0,5,1,8,1.9297348703607973,154.91641165226173

1,1,1,2.0,160.0,5,1,9,2.0172884710302568,159.79083213967448

1,1,1,2.0,165.0,0,13,11,1.9557125097319108,164.90870477712988

1,1,1,2.0,170.0,0,13,12,1.9573198137116234,171.15211510495456

1,1,1,2.0,175.0,0,13,13,2.0855216912207424,175.67046625398527

1,1,1,2.0,180.0,0,13,14,2.139299821260133,180.51747830872955

1,1,1,2.0,185.0,0,13,15,2.114489791120064,186.2629419935752

1,1,1,2.0,190.0,2,7,15,1.8266572492593904,188.05771022338027

1,1,1,2.0,195.0,0,13,16,1.9848429550205837,199.16580749066722

1,1,1,2.0,200.0,0,13,16,1.9848429550205837,199.16580749066722

1,1,1,2.0,205.0,5,1,16,2.3042647532302865,203.3649773546606

1,1,1,2.0,210.0,0,13,17,2.137123424628658,211.75463964275409

1,1,1,2.0,215.0,2,7,17,1.8296276605808264,213.2635563531317

1,1,1,2.0,220.0,2,7,19,2.114737754287332,221.2276159910072

1,1,1,2.0,225.0,3,4,20,2.0326547078645834,225.56855062163888

1,1,1,2.0,230.0,0,10,21,1.9675511365599152,228.75614930042667

1,1,1,2.0,235.0,0,10,23,2.096011002368278,235.56797586957546

1,1,1,2.0,240.0,1,7,24,1.995403135289714,239.920722721754

1,1,1,2.0,245.0,2,4,25,1.8755482376191583,244.22907208872272

1,1,1,2.0,250.0,2,4,27,2.040693715584693,251.1293745663383

1,1,1,2.0,255.0,2,4,28,1.9035016015539064,255.35955921073486

1,1,1,2.0,260.0,1,7,30,2.12993612495769,260.44955479745784

1,1,1,2.0,265.0,1,7,31,1.9685379971700023,263.6216612910295

1,1,1,2.0,270.0,4,1,31,2.329473330882648,265.76089156024904

1,1,1,2.0,275.0,0,16,32,2.505446396434138,280.8916703483036

1,1,1,2.0,280.0,1,13,32,2.262675342034097,281.61144684510964

1,1,1,2.0,285.0,4,4,32,2.0251893070145046,284.5198190664116

1,1,1,2.0,290.0,5,1,32,1.9824482070223945,286.18898883427795

1,1,1,2.0,295.0,0,16,33,2.2728362256874393,301.17919741282833

1,1,1,2.0,300.0,1,13,33,2.0498323322384984,301.64919868900233

1,1,1,2.0,305.0,2,10,34,1.9676103691671751,305.6578886023965

1,1,1,2.0,310.0,2,10,35,1.963650409806006,309.1215610189007

1,1,1,2.0,315.0,4,4,36,1.7535721033439509,314.75391963138014

1,1,1,2.0,320.0,4,4,37,1.8936792863893295,320.0529687178041

1,1,1,2.0,325.0,4,4,38,1.9048753834273289,324.03580859463284

1,1,1,2.0,330.0,5,1,39,1.8537187507987323,330.15553297496774

1,1,1,2.0,335.0,5,1,40,1.9384924616512285,334.76773884572106

1,1,1,2.0,340.0,5,1,41,2.015040969439235,339.09502013404733

1,1,1,2.0,345.0,5,1,42,2.0805432050648927,343.70096097539

1,1,1,2.0,350.0,0,13,44,1.8332741189506288,349.45333118281235

1,1,1,2.0,355.0,0,13,45,1.951912675185461,353.71202183903966

1,1,1,2.5,0.0,4,4,46,2.274611773472273,0.6974898111819228

1,1,1,2.5,5.0,2,10,47,2.305716796032062,3.4003397983882606

1,1,1,2.5,10.0,5,1,47,2.1373522100863163,7.298738286206024

1,1,1,2.5,15.0,0,16,48,2.4220688700764117,16.119172390594194

1,1,1,2.5,20.0,5,4,48,2.74458426263464,19.76213388066018

1,1,1,2.5,25.0,0,16,49,2.523148236220525,27.112958454776457

1,1,1,2.5,30.0,0,16,50,2.7225659631367662,31.688976213103242

1,1,1,2.5,35.0,1,13,51,2.600185562604514,35.767557394701036

